ip,rtt,ttl
27.219.31.213,8,55
27.219.191.163,8,55
27.219.123.67,4,55
27.219.190.117,5,55
27.219.224.242,10,55
27.219.38.30,6,55
27.219.82.74,11,55
27.219.33.117,2,55
27.219.227.69,1,55
27.219.48.211,1,55
27.219.165.29,4,55
27.219.157.121,6,55
27.219.230.93,1,55
27.219.152.69,6,55
27.219.56.30,1,55
27.219.62.82,7,55
27.219.152.18,10,55
27.219.203.210,6,55
27.219.49.5,7,55
27.219.161.227,2,55
27.219.38.255,2,55
27.219.158.49,10,55
27.219.171.221,3,55
27.219.229.213,1,55
27.219.20.171,12,55
27.219.199.187,10,55
27.219.162.57,6,55
27.219.65.193,7,55
27.219.210.147,7,55
27.219.132.249,11,55
27.219.238.101,5,248
27.219.55.231,7,55
27.219.166.136,7,55
27.219.52.88,2,55
27.219.105.58,4,55
27.219.120.233,5,55
27.219.120.245,5,55
27.219.255.63,8,55
27.219.205.69,7,55
27.219.233.12,4,55
27.219.122.111,4,55
27.219.198.198,6,55
27.219.198.227,6,55
27.219.80.105,11,55
27.219.61.78,6,55
27.219.44.132,10,55
27.219.223.253,13,55
27.219.192.105,21,55
27.219.225.212,4,55
27.219.46.223,5,55
27.219.43.197,9,55
27.219.235.138,9,55
27.219.64.134,6,55
27.219.199.140,6,55
27.219.64.189,6,55
27.219.122.193,8,55
27.219.165.6,2,55
27.219.237.221,0,248
27.219.45.101,5,55
27.219.164.176,7,55
27.219.63.23,2,55
27.219.95.231,11,55
27.219.63.73,1,55
27.219.244.207,3,55
27.219.178.45,9,55
27.219.34.214,4,55
27.219.69.242,12,55
27.219.173.72,4,55
27.219.138.93,13,55
27.219.217.2,10,55
27.219.111.95,7,55
27.219.141.66,8,55
27.219.179.152,4,55
27.219.244.71,9,55
27.219.10.66,11,55
27.219.88.133,12,55
27.219.66.134,10,55
27.219.5.66,11,55
27.219.66.184,10,55
27.219.220.90,12,55
27.219.117.197,4,55
27.219.221.252,7,55
27.219.218.117,11,55
27.219.135.4,11,55
27.219.51.170,4,55
27.219.241.244,4,55
27.219.53.193,3,55
27.219.94.6,9,55
27.219.18.220,9,55
27.219.198.181,7,55
27.219.201.245,5,55
27.219.97.198,4,55
27.219.208.229,5,55
27.219.222.180,14,55
27.219.74.65,11,55
27.219.47.192,6,55
27.219.123.161,9,55
27.219.137.56,12,55
27.219.182.170,6,55
27.219.171.147,8,55
27.219.0.121,10,55
27.219.236.108,7,55
27.219.208.182,10,55
27.219.177.192,2,55
27.219.177.227,3,55
27.219.185.250,2,55
27.219.227.187,3,55
27.219.145.167,10,55
27.219.254.10,3,55
27.219.148.208,6,55
27.219.46.198,5,55
27.219.184.21,3,55
27.219.83.26,11,55
27.219.70.233,8,55
27.219.229.93,1,55
27.219.70.183,12,55
27.219.101.111,2,55
27.219.140.116,8,55
27.219.140.104,8,55
27.219.121.4,9,55
27.219.72.228,8,55
27.219.22.132,8,55
27.219.221.205,12,55
27.219.53.2,5,55
27.219.60.100,6,55
27.219.242.214,2,55
27.219.2.130,9,55
27.219.182.61,1,55
27.219.223.65,9,55
27.219.182.96,2,55
27.219.147.171,5,55
27.219.182.147,1,55
27.219.62.4,3,55
27.219.10.214,12,55
27.219.132.50,6,55
27.219.108.21,8,119
27.219.12.154,6,55
27.219.64.146,11,55
27.219.81.223,11,55
27.219.223.94,13,55
27.219.218.172,10,55
27.219.82.22,11,55
27.219.193.120,7,55
27.219.85.172,8,55
27.219.16.166,13,55
27.219.187.101,3,55
27.219.49.33,6,55
27.219.84.72,9,55
27.219.229.46,6,55
27.219.143.77,7,55
27.219.248.142,3,55
27.219.75.197,7,55
27.219.224.7,4,55
27.219.9.113,12,55
27.219.145.37,6,55
27.219.105.153,9,55
27.219.232.165,8,55
27.219.226.13,5,55
27.219.143.89,13,55
27.219.27.58,11,55
27.219.185.141,4,55
27.219.89.251,10,55
27.219.15.170,6,55
27.219.137.150,7,55
27.219.74.77,10,55
27.219.185.176,7,55
27.219.185.227,7,55
27.219.91.45,8,55
27.219.65.115,10,55
27.219.56.3,2,55
27.219.20.78,8,55
27.219.231.190,1,55
27.219.86.218,8,55
27.219.83.223,11,55
27.219.111.190,3,55
27.219.150.231,7,55
27.219.194.227,11,55
27.219.18.11,8,55
27.219.239.245,8,55
27.219.235.35,4,55
27.219.150.219,11,55
27.219.135.31,11,55
27.219.13.230,6,55
27.219.146.215,6,55
27.219.31.37,13,55
27.219.2.155,12,55
27.219.241.141,1,55
27.219.154.181,8,55
27.219.140.131,7,55
27.219.118.36,8,55
27.219.156.47,6,55
27.219.161.109,2,55
27.219.10.239,8,55
27.219.234.39,4,55
27.219.147.41,6,55
27.219.233.50,9,55
27.219.95.124,8,55
27.219.23.24,13,55
27.219.225.222,8,55
27.219.146.5,6,55
27.219.223.48,13,55
27.219.98.150,4,55
27.219.123.68,8,55
27.219.95.179,11,55
27.219.193.11,7,55
27.219.193.46,7,55
27.219.19.82,8,55
27.219.193.97,8,55
27.219.165.95,7,55
27.219.69.164,12,55
27.219.63.101,2,55
27.219.244.189,8,55
27.219.34.121,2,55
27.219.196.124,5,55
27.219.25.4,11,55
27.219.154.169,5,55
27.219.99.196,4,55
27.219.86.113,13,55
27.219.92.91,11,55
27.219.239.198,9,55
27.219.91.242,8,55
27.219.21.179,13,55
27.219.66.212,11,55
27.219.92.36,12,55
27.219.204.111,13,55
27.219.26.105,10,55
27.219.159.31,11,55
27.219.9.245,11,55
27.219.43.21,4,55
27.219.27.206,6,55
27.219.121.99,9,55
27.219.94.31,10,55
27.219.164.58,2,55
27.219.97.91,4,55
27.219.160.153,6,55
27.219.235.176,7,55
27.219.97.146,5,55
27.219.13.255,11,55
27.219.233.248,8,55
27.219.148.9,6,55
27.219.236.165,8,55
27.219.200.81,6,55
27.219.3.193,10,55
27.219.200.132,6,55
27.219.29.146,9,55
27.219.156.129,15,55
27.219.102.192,8,55
27.219.209.197,10,55
27.219.202.237,6,55
27.219.202.151,10,55
27.219.33.125,10,55
27.219.108.229,9,55
27.219.202.186,10,55
27.219.178.111,4,55
27.219.40.3,5,55
27.219.99.141,5,21
27.219.216.52,10,55
27.219.253.248,7,55
27.219.71.5,8,55
27.219.103.238,7,55
27.219.211.48,6,55
27.219.1.75,11,55
27.219.255.154,2,55
27.219.50.250,2,55
27.219.167.106,7,55
27.219.242.55,2,55
27.219.167.118,9,55
27.219.101.136,8,55
27.219.150.246,11,55
27.219.242.26,6,55
27.219.30.84,13,55
27.219.163.102,6,55
27.219.81.44,7,55
27.219.23.49,7,55
27.219.129.95,10,55
27.219.233.33,7,55
27.219.18.143,13,55
27.219.31.185,13,55
27.219.243.15,4,55
27.219.170.250,5,55
27.219.107.15,7,55
27.219.236.118,6,55
27.219.107.70,7,55
27.219.90.7,8,55
27.219.12.21,6,55
27.219.57.220,6,55
27.219.105.178,10,55
27.219.27.231,6,55
27.219.235.159,8,55
27.219.170.38,7,55
27.219.22.55,14,55
27.219.163.184,6,55
27.219.161.203,2,55
27.219.107.225,5,55
27.219.177.74,4,55
27.219.242.224,5,55
27.219.89.72,11,55
27.219.209.88,6,55
27.219.137.57,8,55
27.219.39.7,6,55
27.219.248.199,9,55
27.219.15.37,18,55
27.219.182.236,4,55
27.219.115.75,6,55
27.219.209.123,7,55
27.219.209.174,6,55
27.219.103.133,2,55
27.219.110.19,9,55
27.219.219.140,14,55
27.219.217.159,9,55
27.219.226.237,3,55
27.219.154.196,6,55
27.219.109.220,4,55
27.219.48.196,6,55
27.219.186.60,9,55
27.219.116.121,8,55
27.219.174.240,2,55
27.219.59.180,1,55
27.219.220.247,10,55
27.219.159.46,7,55
27.219.42.68,8,55
27.219.84.45,14,55
27.219.174.252,10,55
27.219.176.118,3,55
27.219.111.215,8,55
27.219.9.152,12,55
27.219.26.237,11,55
27.219.43.169,7,55
27.219.31.210,7,55
27.219.242.9,7,55
27.219.94.201,10,55
27.219.170.120,7,55
27.219.181.199,5,55
27.219.97.103,8,55
27.219.24.87,11,55
27.219.45.109,4,55
27.219.164.152,9,55
27.219.37.92,6,55
27.219.107.27,3,55
27.219.180.243,6,55
27.219.96.168,8,55
27.219.123.16,4,55
27.219.176.200,7,55
27.219.171.88,3,55
27.219.122.217,8,55
27.219.29.13,8,55
27.219.235.7,4,55
27.219.219.117,6,55
27.219.147.172,10,55
27.219.98.72,8,55
27.219.47.200,9,55
27.219.219.66,10,55
27.219.219.31,11,55
27.219.55.166,7,55
27.219.193.186,9,55
27.219.16.124,13,55
27.219.228.88,1,55
27.219.50.41,1,55
27.219.86.191,7,55
27.219.54.170,1,55
27.219.237.133,0,248
27.219.119.184,8,55
27.219.226.214,1,55
27.219.185.3,7,55
27.219.184.247,7,55
27.219.167.133,9,55
27.219.226.163,7,55
27.219.132.165,6,55
27.219.102.114,7,55
27.219.119.79,4,55
27.219.143.199,13,55
27.219.30.216,14,55
27.219.119.129,8,55
27.219.20.36,13,55
27.219.92.64,13,55
27.219.230.232,7,55
27.219.36.98,2,55
27.219.57.11,6,55
27.219.168.187,8,55
27.219.52.230,5,55
27.219.21.218,13,55
27.219.106.92,8,55
27.219.181.69,6,55
27.219.157.4,6,55
27.219.192.149,8,55
27.219.32.248,8,55
27.219.226.128,6,55
27.219.177.168,7,55
27.219.175.11,2,55
27.219.26.144,6,55
27.219.58.227,7,55
27.219.195.209,9,55
27.219.195.197,9,55
27.219.155.35,7,55
27.219.75.191,7,55
27.219.60.72,5,55
27.219.191.193,4,119
27.219.51.167,6,55
27.219.190.31,4,55
27.219.62.12,2,55
27.219.161.110,6,55
27.219.199.184,7,55
27.219.108.151,4,55
27.219.182.37,6,55
27.219.234.154,9,55
27.219.234.240,4,55
27.219.138.9,7,55
27.219.243.239,7,55
27.219.203.70,13,55
27.219.133.211,9,55
27.219.198.228,8,55
27.219.66.119,12,55
27.219.192.19,7,55
27.219.202.33,5,55
27.219.249.167,1,55
27.219.185.117,8,55
27.219.44.232,10,55
27.219.146.120,7,55
27.219.237.110,7,247
27.219.210.7,6,55
27.219.137.5,15,55
27.219.133.106,6,55
27.219.133.156,6,55
27.219.70.168,8,55
27.219.185.18,2,55
27.219.245.90,9,55
27.219.197.94,6,55
27.219.52.255,1,55
27.219.159.141,5,55
27.219.30.123,8,55
27.219.50.173,7,55
27.219.80.124,8,55
27.219.63.183,6,55
27.219.167.228,6,55
27.219.60.97,3,55
27.219.57.143,7,55
27.219.135.113,6,55
27.219.88.152,8,55
27.219.73.114,7,55
27.219.205.93,12,55
27.219.122.38,8,55
27.219.243.165,2,55
27.219.47.67,4,55
27.219.208.226,6,55
27.219.145.116,7,55
27.219.170.251,7,55
27.219.243.130,6,55
27.219.145.61,10,55
27.219.199.54,11,55
27.219.243.216,6,55
27.219.69.172,8,55
27.219.123.198,9,55
27.219.216.118,7,55
27.219.192.243,11,55
27.219.148.124,11,55
27.219.109.248,4,55
27.219.219.206,9,55
27.219.116.94,6,55
27.219.138.206,13,55
27.219.46.63,8,55
27.219.139.0,12,55
27.219.83.208,10,55
27.219.142.28,14,55
27.219.254.149,8,55
27.219.59.103,3,55
27.219.42.107,5,55
27.219.149.170,11,55
27.219.169.26,5,55
27.219.141.179,13,55
27.219.141.229,13,55
27.219.195.224,11,55
27.219.143.224,13,55
27.219.63.208,8,55
27.219.208.14,7,55
27.219.2.169,9,55
27.219.249.58,2,55
27.219.147.65,7,55
27.219.54.37,9,55
27.219.200.22,7,55
27.219.177.75,9,55
27.219.249.144,2,55
27.219.147.120,11,55
27.219.249.93,7,55
27.219.152.74,6,55
27.219.50.80,7,55
27.219.197.121,11,55
27.219.68.96,11,55
27.219.85.53,14,55
27.219.175.106,7,55
27.219.151.110,7,55
27.219.156.153,6,55
27.219.81.16,11,55
27.219.227.47,2,55
27.219.61.135,6,55
27.219.73.139,11,55
27.219.181.200,6,55
27.219.136.218,9,119
27.219.208.96,10,55
27.219.156.208,11,55
27.219.82.212,8,55
27.219.218.169,11,55
27.219.48.154,6,55
27.219.149.115,6,55
27.219.132.87,11,55
27.219.86.98,8,55
27.219.57.50,2,55
27.219.119.157,9,55
27.219.87.199,8,55
27.219.72.145,7,55
27.219.179.231,7,55
27.219.205.108,10,55
27.219.105.172,9,55
27.219.221.229,12,55
27.219.136.27,6,55
27.219.155.60,11,55
27.219.190.162,3,55
27.219.223.95,9,55
27.219.161.3,7,55
27.219.161.58,6,55
27.219.145.73,7,55
27.219.226.10,6,55
27.219.170.128,6583,55
27.219.209.64,6,55
27.219.90.240,7,55
27.219.137.187,10,55
27.219.229.191,7,55
27.219.165.11,8,55
27.219.55.124,8,55
27.219.153.15,7,55
27.219.163.208,2,55
27.219.225.54,6,55
27.219.144.138,7,55
27.219.153.65,11,55
27.219.23.63,8,55
27.219.81.41,8,55
27.219.94.173,8,55
27.219.157.226,10,55
27.219.147.77,6,55
27.219.223.177,9,55
27.219.192.150,7,55
27.219.164.7,9,55
27.219.3.154,9,55
27.219.234.36,8,55
27.219.69.39,12,55
27.219.62.222,1,55
27.219.99.76,5,55
27.219.163.3,6,55
27.219.146.42,11,55
27.219.166.57,7,55
27.219.1.63,11,55
27.219.229.58,1,55
27.219.229.70,2,55
27.219.133.184,11,55
27.219.59.10,6,55
27.219.103.118,2,55
27.219.93.72,7,55
27.219.111.209,4,55
27.219.165.208,3,55
27.219.75.114,7,55
27.219.166.2,8,55
27.219.172.249,7,55
27.219.100.177,3,55
27.219.231.214,2,55
27.219.139.28,14,55
27.219.231.202,7,55
27.219.102.22,2,55
27.219.167.253,7,55
27.219.118.55,8,55
27.219.68.3,12,55
27.219.80.47,10,55
27.219.196.63,10,55
27.219.170.144,3,55
27.219.27.245,7,55
27.219.146.142,10,55
27.219.233.80,9,55
27.219.14.96,10,55
27.219.170.199,8,55
27.219.89.69,12,55
27.219.236.162,7,55
27.219.156.165,10,55
27.219.219.7,6,55
27.219.179.73,12,55
27.219.244.49,13,55
27.219.239.210,7,55
27.219.169.51,5,55
27.219.121.118,5,55
27.219.221.244,8,55
27.219.239.222,8,55
27.219.197.216,6,55
27.219.72.52,11,55
27.219.88.75,11,55
27.219.106.64,8,55
27.219.94.198,8,55
27.219.161.15,2,55
27.219.176.224,2,55
27.219.243.12,1,55
27.219.233.162,4,55
27.219.235.206,8,55
27.219.14.254,5,55
27.219.202.34,6,55
27.219.23.146,10,55
27.219.177.23,8,55
27.219.82.79,7,55
27.219.249.233,7,55
27.219.157.134,10,55
27.219.172.194,4,55
27.219.109.155,8,55
27.219.172.144,8,55
27.219.13.96,10,55
27.219.142.1,8,55
27.219.70.126,12,55
27.219.111.0,9,55
27.219.175.131,5,55
27.219.240.190,8,55
27.219.240.178,8,55
27.219.229.85,8,55
27.219.160.80,3,55
27.219.93.204,9,55
27.219.181.93,3,55
27.219.96.165,6,55
27.219.163.220,3,55
27.219.181.148,2,55
27.219.37.106,6,55
27.219.7.119,11,55
27.219.236.32,7,55
27.219.234.130,4,55
27.219.248.196,7,119
27.219.108.159,4,55
27.219.90.107,8,55
27.219.161.240,6,55
27.219.24.48,11,55
27.219.28.72,14,55
27.219.16.112,9,55
27.219.116.1,4,247
27.219.178.224,4,55
27.219.179.18,3,55
27.219.163.29,1,55
27.219.149.143,11,55
27.219.117.102,9,55
27.219.231.229,7,55
27.219.106.89,2,55
27.219.43.208,6,55
27.219.242.138,3,55
27.219.10.65,9,55
27.219.190.55,4,55
27.219.118.203,8,55
27.219.85.92,14,55
27.219.32.51,8,55
27.219.190.110,7,55
27.219.170.156,8,55
27.219.28.230,7,55
27.219.164.189,7,55
27.219.193.102,6,55
27.219.153.93,6,55
27.219.119.64,8,55
27.219.187.22,6,55
27.219.86.56,8,55
27.219.186.173,7,55
27.219.20.24,14,55
27.219.186.223,6,55
27.219.157.199,10,55
27.219.194.148,11,55
27.219.120.165,9,55
27.219.148.46,473,55
27.219.255.131,2,55
27.219.105.95,3,55
27.219.87.238,8,55
27.219.255.119,7,55
27.219.239.237,7,55
27.219.135.107,9,55
27.219.122.10,6,55
27.219.32.209,2,55
27.219.169.221,10,55
27.219.37.189,9,55
27.219.192.43,8,55
27.219.18.219,13,55
27.219.176.236,8,55
27.219.248.66,9,55
27.219.97.203,9,55
27.219.51.181,15,55
27.219.171.125,5,55
27.219.192.98,12,55
27.219.243.106,9,55
27.219.123.206,8,55
27.219.177.205,7,55
27.219.200.137,10,55
27.219.166.30,2,55
27.219.194.43,6,55
27.219.34.67,8,55
27.219.133.91,11,55
27.219.194.93,10,55
27.219.113.90,3,55
27.219.93.111,8,55
27.219.190.206,5,55
27.219.222.83,7,55
27.219.22.131,8,55
27.219.53.13,6,55
27.219.176.45,8,55
27.219.181.105,1,55
27.219.44.35,4,55
27.219.226.11,1,55
27.219.199.78,6,55
27.219.199.133,6,55
27.219.38.91,6,55
27.219.249.34,6,55
27.219.52.8,6,55
27.219.234.37,8,55
27.219.182.74,5,55
27.219.108.26,9,55
27.219.201.238,10,55
27.219.132.95,7,55
27.219.209.179,10,55
27.219.172.222,3,55
27.219.201.128,6,55
27.219.117.234,4,55
27.219.138.191,13,55
27.219.224.42,4,55
27.219.134.192,7,55
27.219.60.111,1,55
27.219.201.78,13,55
27.219.100.216,8,55
27.219.197.241,6,55
27.219.180.170,7,55
27.219.27.57,10,55
27.219.122.35,8,55
27.219.203.183,6,55
27.219.46.51,8,55
27.219.203.233,6,55
27.219.141.164,13,55
27.219.151.104,60,55
27.219.179.46,8,55
27.219.105.2,2,55
27.219.255.146,4,55
27.219.210.225,11,55
27.219.121.41,8,55
27.219.155.54,6,55
27.219.63.222,2,55
27.219.232.68,7,55
27.219.205.228,7,55
27.219.31.36,8,55
27.219.53.96,2,55
27.219.236.163,4,55
27.219.2.185,13,55
27.219.208.120,11,55
27.219.47.28,9,55
27.219.185.154,7,55
27.219.36.174,2,55
27.219.60.194,5,55
27.219.240.76,9,55
27.219.137.195,15,55
27.219.53.254,2,55
27.219.243.13,1,55
27.219.129.37,11,55
27.219.11.13,7,246
27.219.159.160,11,55
27.219.144.110,11,55
27.219.73.153,11,55
27.219.199.90,10,55
27.219.123.73,8,55
27.219.146.50,15,55
27.219.149.50,10,55
27.219.193.24,16,55
27.219.219.122,14,55
27.219.109.113,11,55
27.219.217.80,8,55
27.219.183.171,9,55
27.219.210.120,11,55
27.219.210.170,10,55
27.219.200.59,6,55
27.219.148.54,6,55
27.219.226.219,6,55
27.219.55.112,7,55
27.219.216.231,6,55
27.219.153.0,11,55
27.219.217.25,11,55
27.219.186.251,15,55
27.219.220.168,15,55
27.219.241.44,7,55
27.219.117.141,10,55
27.219.150.151,11,55
27.219.43.20,7,55
27.219.198.155,7,21
27.219.135.68,12,55
27.219.14.29,7,55
27.219.136.24,8,55
27.219.151.252,11,55
27.219.64.49,11,55
27.219.61.96,7,55
27.219.248.197,9,55
27.219.0.99,7,55
27.219.162.244,2,55
27.219.157.142,6,55
27.219.228.9,2,55
27.219.234.245,8,55
27.219.202.164,10,55
27.219.119.22,9,55
27.219.220.113,8,55
27.219.50.249,2,55
27.219.120.204,5,55
27.219.154.101,6,55
27.219.9.51,8,55
27.219.220.63,12,55
27.219.194.121,13,55
27.219.169.45,8,55
27.219.140.168,9,55
27.219.222.108,14,55
27.219.155.202,5,55
27.219.144.135,9,55
27.219.81.55,9,55
27.219.208.132,6,55
27.219.158.207,6,55
27.219.23.79,13,55
27.219.225.215,9,55
27.219.175.125,4,55
27.219.17.205,10,55
27.219.160.52,2,55
27.219.57.219,7,55
27.219.146.139,6,55
27.219.28.5,7,55
27.219.89.83,11,55
27.219.143.141,34,55
27.219.233.241,4,55
27.219.233.186,8,55
27.219.12.132,5,55
27.219.137.62,8,55
27.219.209.101,5,55
27.219.161.248,7,55
27.219.69.0,11,55
27.219.165.193,3,55
27.219.66.65,6,55
27.219.227.210,6,55
27.219.201.156,6,55
27.219.230.153,7,55
27.219.168.139,4,55
27.219.59.179,11,55
27.219.232.93,12,55
27.219.179.250,12,55
27.219.81.138,8,55
27.219.94.212,9,55
27.219.236.56,7,55
27.219.145.173,6,55
27.219.164.197,4,55
27.219.155.227,11,55
27.219.15.148,6,55
27.219.230.48,2,55
27.219.243.221,6,55
27.219.31.240,14,55
27.219.133.49,6,55
27.219.223.213,14,55
27.219.230.98,5,55
27.219.70.114,8,55
27.219.172.129,9,55
27.219.238.161,5,248
27.219.204.5,7,55
27.219.167.38,8,55
27.219.238.106,5,247
27.219.134.231,11,55
27.219.21.117,13,55
27.219.219.44,11,55
27.219.178.209,7,55
27.219.19.60,12,55
27.219.210.198,6,55
27.219.245.11,7,55
27.219.173.230,3,55
27.219.138.149,13,55
27.219.26.43,10,55
27.219.154.233,12,55
27.219.169.193,8,55
27.219.242.217,4,55
27.219.160.77,7,55
27.219.37.122,7,55
27.219.68.172,12,55
27.219.96.179,9,55
27.219.241.69,3,55
27.219.89.166,8,55
27.219.225.172,8,55
27.219.82.40,7,55
27.219.106.103,3,55
27.219.147.177,10,55
27.219.224.237,7,55
27.219.196.82,10,55
27.219.43.224,8,55
27.219.176.17,9,55
27.219.95.39,8,55
27.219.157.9,6,55
27.219.248.90,8,55
27.219.248.145,9,55
27.219.226.141,7,55
27.219.183.78,3,55
27.219.29.124,7,55
27.219.177.213,9,55
27.219.90.68,12,55
27.219.83.154,8,55
27.219.244.162,8,55
27.219.250.195,7,55
27.219.217.53,10,55
27.219.141.122,14,55
27.219.159.83,6,55
27.219.41.42,5,55
27.219.143.48,13,55
27.219.51.197,4,55
27.219.150.190,11,55
27.219.180.142,6,55
27.219.169.218,6,55
27.219.97.6,4,55
27.219.167.170,10,55
27.219.233.7,7,55
27.219.197.235,11,55
27.219.95.197,8,55
27.219.33.103,2,55
27.219.161.115,5,55
27.219.182.82,6,55
27.219.234.167,8,55
27.219.237.37,5,248
27.219.250.140,8,55
27.219.186.158,9,55
27.219.38.241,6,55
27.219.254.70,8,55
27.219.0.159,14,55
27.219.86.44,11,55
27.219.0.161,14,55
27.219.250.90,10,55
27.219.149.8,12,55
27.219.185.162,7,55
27.219.1.40,7,55
27.219.91.173,8,55
27.219.227.238,5,55
27.219.254.15,6,55
27.219.194.28,8,55
27.219.4.110,13,55
27.219.152.214,10,55
27.219.42.6,4,55
27.219.168.224,7,55
27.219.235.133,5,55
27.219.154.140,11,55
27.219.53.29,5,55
27.219.176.42,7,55
27.219.80.123,12,55
27.219.242.174,6,55
27.219.106.186,9,55
27.219.164.64,9,55
27.219.97.164,10,55
27.219.60.127,1,55
27.219.191.92,4,55
27.219.122.49,5,55
27.219.180.167,6,55
27.219.171.0,4,55
27.219.107.88,5,55
27.219.45.87,4,55
27.219.243.143,6,55
27.219.12.194,6,55
27.219.12.192,6,55
27.219.201.63,6,55
27.219.4.245,7,55
27.219.162.202,7,55
27.219.49.235,8,55
27.219.175.48,5,55
27.219.158.246,10,55
27.219.198.127,6,55
27.219.249.71,1,55
27.219.107.243,8,55
27.219.177.80,8,55
27.219.15.210,6,55
27.219.47.178,10,55
27.219.200.67,10,55
27.219.15.208,11,55
27.219.13.73,6,55
27.219.5.14,7,55
27.219.165.151,7,55
27.219.103.64,8,55
27.219.238.134,6,247
27.219.203.168,14,55
27.219.56.205,9,55
27.219.185.55,6,55
27.219.197.26,8,55
27.219.167.77,8,55
27.219.94.24,8,55
27.219.10.8,7,55
27.219.101.129,12,55
27.219.222.102,14,55
27.219.206.114,7,55
27.219.191.117,7,55
27.219.73.169,11,55
27.219.172.87,3,55
27.219.19.120,8,55
27.219.13.98,6,55
27.219.202.172,10,55
27.219.210.105,6,55
27.219.109.101,8,55
27.219.19.122,13,55
27.219.244.240,8,55
27.219.58.165,2,55
27.219.174.13,3,55
27.219.205.13,11,55
27.219.123.34,4,55
27.219.190.167,8,55
27.219.3.152,10,55
27.219.61.246,6,55
27.219.29.184,8,55
27.219.29.186,8,55
27.219.209.109,10,55
27.219.178.167,7,55
27.219.216.216,10,55
27.219.20.1,12,247
27.219.250.168,8,55
27.219.16.114,13,55
27.219.105.171,3,55
27.219.67.158,7,55
27.219.211.206,6,55
27.219.8.160,11,55
27.219.196.5,6,55
27.219.174.211,8,55
27.219.18.162,8,55
27.219.224.61,8,55
27.219.198.152,6,55
27.219.33.165,3,55
27.219.183.36,1,55
27.219.136.38,7,55
27.219.65.101,6,55
27.219.119.10,4,55
27.219.33.163,7,55
27.219.20.26,13,55
27.219.184.218,2,55
27.219.17.58,9,55
27.219.220.48,12,55
27.219.71.207,8,55
27.219.22.74,8,55
27.219.218.61,11,55
27.219.144.149,6,55
27.219.197.158,11,55
27.219.81.71,7,55
27.219.11.236,7,55
27.219.240.95,1,55
27.219.118.54,4,55
27.219.192.155,8,55
27.219.222.250,7,55
27.219.39.47,1,55
27.219.89.99,10,55
27.219.199.190,6,55
27.219.146.153,11,55
27.219.3.42,9,55
27.219.136.121,11,55
27.219.34.44,2,55
27.219.69.150,8,55
27.219.1.24,6,55
27.219.219.52,10,55
27.219.186.116,7,55
27.219.227.145,6,55
27.219.24.208,11,55
27.219.20.226,8,55
27.219.1.196,10,55
27.219.221.149,8,55
27.219.205.145,9,55
27.219.84.247,9,55
27.219.195.168,11,55
27.219.241.63,2,55
27.219.121.117,4,55
27.219.30.235,8,55
27.219.24.46,6,55
27.219.11.126,8,55
27.219.155.241,11,55
27.219.39.182,1,55
27.219.45.149,4,55
27.219.34.69,2,55
27.219.230.33,2,55
27.219.226.149,5,55
27.219.202.39,10,55
27.219.137.23,12,55
27.219.193.242,6,55
27.219.197.65,6,55
27.219.133.37,10,55
27.219.4.229,13,55
27.219.36.117,8,55
27.219.160.91,6,55
27.219.232.235,9,55
27.219.146.236,7,55
27.219.145.134,6,55
27.219.208.232,6,55
27.219.3.147,8,55
27.219.14.142,11,55
27.219.223.19,13,55
27.219.2.233,13,55
27.219.82.190,8,55
27.219.238.41,5,248
27.219.13.57,7,55
27.219.47.238,9,55
27.219.47.240,9,55
27.219.138.137,8,55
27.219.28.228,14,55
27.219.46.28,9,55
27.219.35.13,5,55
27.219.1.200,7,55
27.219.244.147,3,55
27.219.8.91,10,55
27.219.231.134,6,55
27.219.203.126,6,55
27.219.48.119,7,55
27.219.16.73,8,55
27.219.141.110,8,55
27.219.46.53,10,55
27.219.16.245,8,55
27.219.40.151,7,55
27.219.87.137,13,55
27.219.239.142,8,55
27.219.222.25,14,119
27.219.224.234,7,55
27.219.237.45,0,248
27.219.106.119,8,55
27.219.235.105,11,55
27.219.156.68,10,55
27.219.32.207,7,55
27.219.54.210,5,55
27.219.38.89,2,55
27.219.11.61,13,55
27.219.54.208,6,55
27.219.147.138,10,55
27.219.90.218,11,55
27.219.14.247,6,55
27.219.218.175,6,55
27.219.156.226,10,55
27.219.96.91,9,55
27.219.62.52,1,55
27.219.48.144,13,55
27.219.55.89,13,55
27.219.148.252,13,55
27.219.250.75,12,55
27.219.19.241,14,55
27.219.41.115,10,55
27.219.245.248,6,55
27.219.5.204,10,55
27.219.229.122,4,55
27.219.210.63,13,119
27.219.50.192,4,55
27.219.211.245,6,55
27.219.20.157,14,55
27.219.241.211,2,55
27.219.169.232,2,55
27.219.135.106,10,55
27.219.233.4,8,55
27.219.49.88,2,55
27.219.14.77,10,55
27.219.57.162,1,55
27.219.218.100,7,55
27.219.8.150,11,55
27.219.28.118,14,55
27.219.163.123,2,55
